11.390899318695087
5.441860636782651
0.1567063525065775
0.114216776363924
0.0808426983695475
0.0710518717104561
0.0671285575930029
0.0601733243526891
0.0565783398272469
0.0525433176212011
0.0490812203889715
0.0456725550776345
0.0417203119528479
0.0381185939313842
0.0346388572994619
0.0313318025090733
0.0284364646949805
0.0257694976428524
0.0233809035652317
0.0212465979798696
0.0193353852958417
0.0176411559857427
0.0161929062373935
0.015806920515839
0.0155325284597463
0.0148524994140491
6.436730339193351
3.1254492640971963
0.1039078411776572
0.085343203596026
0.0781642675777898
0.0747078323148188
0.0700089866142716
0.0656686896856867
0.0584074417226017
0.0516207312932237
0.0455275037400424
0.0402428731078281
0.0359091833346521
0.0323230932906268
0.0291360132792962
0.0264455413533377
0.0240356330650859
0.0218896596108564
0.0199448644182645
0.0181788393102587
0.0166060325103811
0.0152078881317749
0.0140013275320176
0.0137105117612517
0.0135023987901396
0.0128614415900781
10.108267645502169
4.85827047908305
0.1264900430914018
0.0858453004557639
0.0731985503092408
0.0603689256172627
0.0545579663684589
0.0496608191657809
0.0465257592063397
0.0432908059746027
0.0406870116410775
0.0383673123477026
0.0359688302272929
0.0338371745144948
0.0317182743884622
0.0296254152296109
0.0276991469416767
0.0257790154035202
0.023929116895143
0.0221421348914502
0.0204823921063915
0.018911657064967
0.0175205201620235
0.0171903032123111
0.0169422593187539
0.0162067803209647
7.725413565778752
3.703012324142455
0.1989236728910358
0.1542290793605136
0.1194192461557681
0.1057315326623621
0.1074868706174199
0.1159500709487121
0.1183488879162817
0.1141755927054212
0.1040033656109123
0.0908271434009072
0.0781047285204751
0.0679796352824195
0.0598839176349342
0.0531519540868697
0.0476018758466466
0.0428305883478372
0.0384879762558265
0.0344903123715893
0.0309844705945811
0.0279712747097946
0.025488206010405
0.02465527492268
0.0239808127846568
0.0230237959732301
7.217273194551454
3.505124532067767
0.1660134068720028
0.1726547666154807
0.1675716319747269
0.1564507942941049
0.1441020990975201
0.1334507538359605
0.1228378614548587
0.1109382788814605
0.0978756711212917
0.0853672697747116
0.0742744232235469
0.0651842331353575
0.0577559078022835
0.0514531104441732
0.0460089858120305
0.0411067936530337
0.0368196585090829
0.0329427354509007
0.0295504820648583
0.0266253148238173
0.0242231311949898
0.0234288848844355
0.0228085982399992
0.0218170471124351
12.8936722727775
6.262969456958777
0.2674494314491764
0.2243526713933788
0.1978975296799088
0.1643299169633526
0.1392176536072046
0.1366504795789724
0.1275960361175227
0.1154482361793516
0.1057426062032578
0.0934475714914497
0.0833001213524491
0.0758466947507115
0.0690448331898074
0.0630674866573886
0.0576505134984845
0.0522360475352034
0.0470776145609096
0.0422739481957627
0.0380376074174418
0.0343404634158125
0.0312712417813017
0.0302567811431363
0.0294275797380135
0.0282740234409458
